timestamp,batch_id,growth_stage,yield_count,humidity,temp_envi,temp_water,tds,ec,lux,ppfd,reflect_445,reflect_480,ph
2025-06-30 13:00:00,1,Seed Sowing,2,75.06215905709625,31.09448027308511,29.48196730121783,650.6267785721582,999.5240252559253,16466.006102371437,275.0240338173791,1.4364482103193692,1.2407831777842497,6.198934719583613
2025-06-30 14:00:00,1,Seed Sowing,2,73.71324062133603,30.810906057046758,29.382384020523173,650.4330490657709,1000.814484510885,15020.983097541308,251.5210203397833,2.1933628807908456,1.2427344430318763,6.194574719102101
2025-06-30 15:00:00,1,Seed Sowing,2,74.81188311781047,31.156579288092715,29.841919849651248,650.0611905516188,998.1769020383905,13706.80776570171,231.96529224897085,1.7602898743246398,1.3991811703960402,6.205031663232263
2025-06-30 16:00:00,1,Seed Sowing,2,75.0427955578575,30.825202045692695,29.361159521487888,650.736405664196,998.8813918252296,12260.390204540094,199.745318141173,1.4030141100734494,2.8021740987422925,6.19010008408661
2025-06-30 17:00:00,1,Seed Sowing,2,74.5346432863939,30.989921175984506,29.56044431748451,650.177852559034,1001.7840201044213,10711.785624558668,177.2715082408592,1.1910192942567885,2.985759428166766,6.201529242617159
2025-06-30 18:00:00,1,Seed Sowing,2,76.97817413749948,27.98444643944416,26.405646387682197,649.5745017444024,1001.6003047942172,19499.779984693298,317.542643447746,1.364503242429554,2.7165358194649922,6.205274136047128
2025-06-30 19:00:00,1,Seed Sowing,2,74.99581568495942,28.09001666440616,26.55250877977365,649.9624925708997,1001.3154301031681,19525.142530683264,315.1272447802953,1.6365449385338748,2.1094794293250345,6.206097778891417
2025-06-30 20:00:00,1,Seed Sowing,2,75.3343244442608,28.117711502483925,26.67183271476712,650.7608504800185,998.0799081791303,19355.336976721297,320.86411468415633,2.299213047120219,1.2882067167039286,6.198245019022371
2025-06-30 21:00:00,1,Seed Sowing,2,75.82120027981135,27.844362720037203,26.15788980964307,649.3817114440657,998.3479312783455,19654.308470395965,322.2169113843427,2.656204489271363,1.0708216436807885,6.190463798912849
2025-06-30 22:00:00,1,Seed Sowing,2,76.27689549919532,27.9144531554214,26.426814787151486,650.8524400235932,1001.827718700722,26.888300565387922,1.159739860949347,1.001051869296908,2.880020712655127,6.1969788024112855
2025-06-30 23:00:00,1,Seed Sowing,2,75.43497085873913,27.89871584048455,26.509792342141417,650.189805285627,999.8817505466366,7.543531608542697,4.4721383012066,1.2989834526721598,1.9223874707095436,6.201341947048305
2025-07-01 00:00:00,1,Head Formation,2,73.5814115523398,26.125890741461863,24.469952758994435,665.9171816842431,1023.6833073632046,35.22895698593565,0.2589126933309843,21.653352367874795,22.168996100550075,6.179828229007227
2025-07-01 01:00:00,1,Head Formation,2,74.49818682040828,25.82268115617975,24.483989916521747,665.5849153235932,1024.568681013833,13.841400650165081,0.7157519912203819,23.075075025957418,21.993068655508825,6.166251543007233
2025-07-01 02:00:00,1,Head Formation,2,72.94380654955728,26.195472095282113,24.700828231652086,664.0860330453918,1026.320010716244,18.509759727052998,3.6001213085476946,23.083729242308987,22.793273417971,6.165089823285944
2025-07-01 03:00:00,1,Head Formation,2,74.69774531100019,25.920040833004148,24.58875665511575,664.5533381799019,1023.7021867582644,3.7425420195248025,4.42897355152646,23.601793062231728,20.6602873943707,6.173253240937456
2025-07-01 04:00:00,1,Head Formation,2,74.80376200334734,26.13626496077834,24.661905252076494,664.4340186511843,1025.4881194399666,47.41888827892582,1.557063011709815,23.811695789681213,20.397409931089918,6.177305764736123
2025-07-01 05:00:00,1,Head Formation,2,74.35378804373418,26.145217090437,24.82147654644162,665.3507869941573,1023.2641186718456,29.92507428163632,4.858034382712128,23.92639412274619,20.973848379341007,6.162217023507051
2025-07-01 06:00:00,1,Head Formation,2,72.70228098454666,29.12238598408452,27.535938864673447,664.1403512346094,1025.933589909752,9354.738698215939,155.99070642582393,23.827019333324657,23.962819852645193,6.160168701453144
2025-07-01 07:00:00,1,Head Formation,2,71.95851027550971,29.108746594855138,27.805640899152472,664.4697475354357,1026.5250699581038,10726.263118827568,177.1346698775787,20.33823542999918,21.738123796050502,6.169463484333527
2025-07-01 08:00:00,1,Head Formation,2,71.51751223130125,29.144098346817813,27.699967013506956,665.591163600409,1024.4971976398333,12226.401806263824,199.88686753373534,23.03483269295704,20.1033921764261,6.1774635453950175
2025-07-01 09:00:00,1,Head Formation,2,71.77170986880331,29.161048957951664,27.61989333667381,664.3767037518282,1024.3603834679445,13622.44093546314,224.34742576135855,20.3652948460318,20.412381626330813,6.174540140810707
2025-07-01 10:00:00,1,Head Formation,2,72.49527514926301,28.837778067740338,27.475113175573366,665.4161092802535,1023.5185317508235,15080.28592460528,256.8035964163596,22.511274067575307,24.53428174173208,6.173514116810702
2025-07-01 11:00:00,1,Head Formation,2,72.88105898877181,28.94674761144328,27.473563715512682,665.9049601348833,1025.6690142199834,16512.707579029055,274.43621048392174,21.98145279194731,24.057061143561086,6.179922715463061
2025-07-01 12:00:00,1,Head Formation,2,71.44663575381458,32.375312403317956,30.94167758514119,665.7537239904152,1025.5614859802993,17920.077164997485,299.6595979349867,21.57023885334363,23.612551331058643,6.173033333488974
2025-07-01 13:00:00,1,Head Formation,2,71.3410547399838,32.523621206131864,31.033127178885728,664.9667067683858,1024.9449047750036,16472.17416041098,277.07430641428584,21.708477338225094,23.626232132197963,6.164246671061552
2025-07-01 14:00:00,1,Head Formation,2,70.32637997113659,32.32859817891646,30.653012276921316,665.9722464967293,1024.8272304147856,15148.627290603266,248.17143206362496,24.439478136225777,20.056851320650964,6.1776147777376815
2025-07-01 15:00:00,1,Head Formation,2,70.3216866920941,32.38930009895119,30.88828892046042,664.3279368547168,1024.7890304060115,13608.902050047758,227.1407598427431,20.058312819214443,20.89085785191181,6.176943016853574
2025-07-01 16:00:00,1,Head Formation,2,70.8234391811819,32.49094292279846,30.802015879826257,664.223782458515,1023.5746479082843,12223.924315265833,202.51053431658846,20.09653488169871,24.88174855598235,6.17500442197836
2025-07-01 17:00:00,1,Head Formation,2,70.85035482347327,32.52596633656021,30.98049493610843,665.227635376298,1025.5426409220445,10709.26753630427,183.25576542647246,22.836374677136888,24.50180861656818,6.174549975523952
2025-07-01 18:00:00,1,Head Formation,2,72.94788404502249,29.36194357050283,27.853417936490555,665.2388551752646,1025.3404461127004,19329.32738355143,324.5037275511378,21.493885471532057,21.394180918797023,6.161835009380449
2025-07-01 19:00:00,1,Head Formation,2,72.54925145364172,29.357192027233957,27.742541950309473,664.1025528943818,1024.084991747891,19684.62671498517,321.7552885381261,24.315769914686427,23.64806305292594,6.179536058875196
2025-07-01 20:00:00,1,Head Formation,2,72.21280950386806,29.509544740742218,28.10050569188072,665.4207118371431,1023.6944819551685,19547.708711640902,321.08648847095293,22.966412395289662,20.032679651887463,6.179347297581573
2025-07-01 21:00:00,1,Head Formation,2,71.47513331630742,29.51544857410664,28.132764051972643,664.0217050970292,1023.0534491876984,19459.64585436673,316.9108412946292,23.261925123232405,20.72754457102117,6.16268751204275
2025-07-01 22:00:00,1,Head Formation,2,72.03196148103977,29.571827331780526,27.898843435387988,665.0514621053728,1024.3754202295734,38.042660387524556,0.7101928115157624,21.693537151553453,23.78434623676081,6.165478390332435
2025-07-01 23:00:00,1,Head Formation,2,72.47958110045083,29.45112774368181,28.09471950706793,664.8319867844398,1025.2741270412034,31.12580010337029,2.7508801429219707,22.10929182526916,24.799461851534844,6.164817415266446
2025-07-02 00:00:00,1,Head Formation,2,73.55561586828614,26.071306804532387,24.56624378944048,680.2172819442053,1048.4401990351544,21.814175227688864,4.041478500032566,20.85186262919749,24.293172482814803,6.130321660050022
2025-07-02 01:00:00,1,Head Formation,2,74.57562008519591,26.199695140891237,24.794953615239045,679.755317486239,1049.1423813733938,29.29378698205823,1.5884087084649823,22.44527644942719,21.997950662362094,6.14823623027237
2025-07-02 02:00:00,1,Head Formation,2,74.59749932477476,26.055283448849107,24.362515042792573,680.652148194242,1051.6407598252708,4.901805416941163,0.8492454080491729,24.714381380028634,22.244158514109305,6.135662960574405
2025-07-02 03:00:00,1,Head Formation,2,74.13046143664833,25.856096605971647,24.315947720743747,680.6713190597676,1050.730958565682,20.870059160385406,4.897069126261403,23.08073022787266,20.904113752494013,6.1487223905856565
2025-07-02 04:00:00,1,Head Formation,2,73.90639582811605,25.966843751765655,24.498063588532695,680.5086704062913,1051.3942376877478,14.134693415176208,4.5545037546103,20.14817272812795,20.120291474896835,6.1314366346142215
2025-07-02 05:00:00,1,Head Formation,2,74.60973178347253,25.835862039224203,24.34097246995306,679.2463290057259,1048.7818070856617,29.384321851713143,1.4010450690344023,23.72216159871055,20.31846475775496,6.146803451231836
2025-07-02 06:00:00,1,Head Formation,2,73.05309781360384,29.155821084399015,27.650582293570846,679.3702589517268,1051.4526544259752,9371.529509268996,151.74215300438505,20.670149961457525,24.139245090133635,6.137225341798921
2025-07-02 07:00:00,1,Head Formation,2,73.06203823723615,29.043079087547735,27.343300974790274,679.0209432935212,1050.8531049988926,10709.047169655743,177.8059982679317,21.523222654650365,23.873237332626804,6.144810474529427
2025-07-02 08:00:00,1,Head Formation,2,72.6085187162749,29.114146660580325,27.6340340619073,680.2758821949905,1049.8421340035127,12282.46450983451,202.25590145336122,22.109365235937016,20.143283327861553,6.140762206277606
2025-07-02 09:00:00,1,Head Formation,2,73.34633446302531,28.85768251357076,27.316979692615806,679.5352657067024,1048.0410519841978,13682.373166682632,228.18341552913063,24.474527998036155,22.626202407256443,6.148720366849095
2025-07-02 10:00:00,1,Head Formation,2,71.94429383981738,29.102796680485213,27.549274429494798,679.9575077354862,1051.593393643961,15070.844588539914,250.61686628199925,22.147304694645154,20.55256370286834,6.143528176589393
2025-07-02 11:00:00,1,Head Formation,2,71.88312520883494,28.864420091200145,27.251122093279346,679.010916200605,1049.6553953921411,16498.00439937354,274.88273797237434,24.932197933309244,21.22822190766132,6.149240582962723
2025-07-02 12:00:00,1,Head Formation,2,69.74538220745588,32.69402570836407,31.288272528973955,680.1889496577005,1049.3577716898326,18019.458024078933,302.03011801588025,22.148549926712324,23.914587743500533,6.13130932232373
2025-07-02 13:00:00,1,Head Formation,2,71.57668677046044,32.438202279387866,31.122359256439225,679.4618043117594,1048.561574403046,16473.363830507697,278.85785147211266,21.167962940548207,24.9071068705645,6.131093116886829
2025-07-02 14:00:00,1,Head Formation,2,71.0539952208857,32.50489177470296,30.962982696852333,680.4855447191078,1051.1189622313289,15084.669648151408,252.91441712351087,20.480230011939515,22.576577902183345,6.139428780581285
2025-07-02 15:00:00,1,Head Formation,2,69.99344223714333,32.64720162787081,31.165910162571603,679.8629769624044,1050.5615303588377,13716.101870351424,226.19527994836994,21.57155356637334,20.964364258184,6.149126077655311
2025-07-02 16:00:00,1,Head Formation,2,71.458787028599,32.65577850152996,31.322587585386213,679.1758884251078,1049.4997658104714,12289.635988222215,204.97313201928296,21.81845018308988,21.862187160820536,6.142707757714867
2025-07-02 17:00:00,1,Head Formation,2,70.36140549755532,32.67023464627414,31.11683137464584,679.0290567078177,1051.7279017249004,10832.199485008812,176.93074717740313,22.43358698162482,22.564468055250483,6.131815354310774
2025-07-02 18:00:00,1,Head Formation,2,71.51384589154004,29.372233264791817,27.865801719830078,679.9631386418134,1051.703736952687,19303.460874055767,318.5525974444403,23.905010483566233,24.42154009388883,6.138726906212166
2025-07-02 19:00:00,1,Head Formation,2,71.41075528949547,29.635917922504817,27.9866876403543,679.5034065688503,1049.7659205653943,19486.945294126992,316.975033023119,21.289887930338587,20.593232354594146,6.14532951086524
2025-07-02 20:00:00,1,Head Formation,2,72.15336319557264,29.679710127276476,28.03679177524237,679.0307188276186,1049.318460467529,19334.71095000904,320.65840087961914,24.443496320656106,20.516776450756765,6.147770630806471
2025-07-02 21:00:00,1,Head Formation,2,71.41038902826159,29.58077121177511,27.955591758703157,680.6575062971199,1049.3607036222425,19362.941391266537,324.78196688837954,24.30400454661578,20.605013166802813,6.130521219190619
2025-07-02 22:00:00,1,Head Formation,2,72.34178889197847,29.318597983633296,28.017803158987746,680.7256771240985,1050.1723638429557,4.560293880629524,2.684751134346418,24.967257156208554,20.28511262253541,6.1405892786638185
2025-07-02 23:00:00,1,Head Formation,2,72.05847841030173,29.360872591945785,27.758033576608995,679.382937049511,1048.8676170189317,25.310133360541897,3.3642253254585617,24.692578296149517,22.550199204418835,6.137024189260278
2025-07-03 00:00:00,1,Head Formation,2,73.44091314403771,26.187088757857076,24.524186550795477,694.9332468238607,1073.344797773624,32.204622927358876,0.15261442062992958,20.91091310877801,23.433703871457148,6.106266070244334
2025-07-03 01:00:00,1,Head Formation,2,74.96136966628879,25.950363241976255,24.64583040486469,695.1687234759719,1074.0880250639525,11.634023695227558,0.33973808832719554,22.18902405614862,22.781212519649753,6.117673743185853
2025-07-03 02:00:00,1,Head Formation,2,74.11820624726914,26.04940032168343,24.734751618348284,694.7332523272754,1076.9815867726795,46.03330238191258,4.474391365133716,20.444335021292392,20.32488539346524,6.107493722946404
2025-07-03 03:00:00,1,Head Formation,2,74.7582120050918,26.11163423116607,24.732708332736852,694.1304354172265,1073.289238173712,8.542323175824285,2.0777675928421013,23.90058694765617,22.294073982882377,6.102687948853881
2025-07-03 04:00:00,1,Head Formation,2,73.77961840017862,26.132826253789624,24.609062350676346,695.1209752630413,1074.8858122175548,8.300794129030459,0.4271179347418391,22.24711330223042,23.769060924316737,6.1124833321626815
2025-07-03 05:00:00,1,Head Formation,2,73.0957778428252,25.903463974378724,24.318656840546783,695.6346337347186,1076.4443181756155,34.06633814281735,4.738453058610685,23.009417785277414,20.777348055373313,6.116380677260125
2025-07-03 06:00:00,1,Head Formation,2,72.10338101154923,28.8140115401083,27.50785556020123,695.3578665488703,1075.2473961012026,9349.649582040796,153.23614757121766,20.109565857626393,21.611729200392062,6.109927673016943
2025-07-03 07:00:00,1,Head Formation,2,71.84699434129149,28.84959167698696,27.35686344632605,695.8719383644111,1073.6335887565326,10737.490153580044,178.90199180906967,20.731033407631703,23.76759707164602,6.115396013131683
2025-07-03 08:00:00,1,Head Formation,2,73.20636099502691,28.883506458095606,27.350894453003516,694.077820028608,1075.6377768933714,12263.74986853236,205.0797931570522,22.60839344081711,20.021858551795543,6.101288886166573
2025-07-03 09:00:00,1,Head Formation,2,73.13937036906168,29.08002387971541,27.417675429064598,694.9842027131851,1074.0292564244405,13668.067729634977,228.08472202592014,20.006331280995713,23.555760185053146,6.100168325770319
