cA_4,cD_4,cD_3,cD_2,cD_1
0.0,0.0,0.0,-339.5910661031958,-42.51399021213258
0.0,0.0,0.0,214.76809808171538,24.6230101278493
0.0,0.0,0.0,31.308776670041723,-34.60574678224026
0.0,0.0,0.0,67.41588636560209,-9.607519475837915
0.0,0.0,0.0,-152.7568661532877,134.43775543486964
0.0,0.0,0.0,21.039072534957267,178.32279488902088
0.0,0.0,0.0,-15.289749914631805,-281.20070640797746
0.0,0.0,0.0,509.65595564842266,101.83433641619676
0.0,0.0,0.0,1250.2717513873363,-29.509793171347056
0.0,0.0,0.0,-2334.00302708258,-7.802495211859436
0.0,0.0,0.0,1582.1930603575593,-60.48633579130644
0.0,0.0,0.0,1083.3746329706169,13.763958648794384
0.0,0.0,0.0,-687.3222732472377,-127.33200195421367
0.0,0.0,0.0,934.3371682494195,-13.67842066553489
0.0,0.0,0.0,802.846051510814,-27.432922250856414
0.0,0.0,0.0,-1984.6204537676574,-90.21870484252831
0.0,0.0,0.0,-402.9429181401101,114.61376587646646
0.0,0.0,0.0,-20.59129565379277,129.38539573988442
0.0,0.0,0.0,121.45263483863164,-52.816722518345046
0.0,0.0,0.0,-349.74797115093725,-149.72949167093952
0.0,0.0,0.0,440.85817445934845,7.382964143145985
0.0,0.0,0.0,-217.2763069927986,126.82510259952133
0.0,0.0,0.0,845.7350722787975,-256.41486261601733
0.0,0.0,0.0,-812.6332600561982,-64.49294347941836
0.0,0.0,0.0,-831.710826139992,-116.02930728374977
0.0,0.0,0.0,-540.3625619792251,7665.151070989411
0.0,0.0,0.0,2405.5353347991,-1657.53309553781
0.0,0.0,0.0,1725.5409036953945,303.82800179500254
0.0,0.0,0.0,754.5231775420466,-96.47232700079272
0.0,0.0,0.0,1376.4430303208644,1087.9532886019
0.0,0.0,0.0,635.8741140045433,-3151.2965606051025
0.0,0.0,0.0,-1149.7552876073612,1774.3037363172493
0.0,0.0,0.0,521.6288932625462,-1411.6456041526565
0.0,0.0,0.0,710.2315586169559,368.32225555589866
0.0,0.0,0.0,-265.6470927436176,-3282.0765477933
0.0,0.0,0.0,-113.69900755856077,-438.99735373536
0.0,0.0,0.0,-1461.546935668664,1476.353179388215
0.0,0.0,0.0,301.4081170114732,2167.795371336554
0.0,0.0,0.0,641.8608201637759,-2247.275857820917
0.0,0.0,0.0,-137.98737591883332,-1377.0281910893714
0.0,0.0,0.0,772.4545121877744,338.2924952379496
0.0,0.0,0.0,2014.5209087552764,1570.3682828985038
0.0,0.0,0.0,557.9515194479158,1930.5450561753692
0.0,0.0,0.0,222.00055619490723,1728.2959173370443
0.0,0.0,0.0,-684.2525257507708,802.3856328957932
0.0,0.0,0.0,1253.4226953065615,16.748620845996754
0.0,0.0,0.0,27.449691765335444,496.70714496611686
0.0,0.0,0.0,-135.85143745239498,-1009.2685239174799
0.0,0.0,0.0,481.16971424083454,2066.5868942478764
0.0,0.0,0.0,-41.95043865712663,-188.66341494650464
0.0,0.0,0.0,107.04215888694313,-903.4557511726706
0.0,0.0,0.0,-82.68869177079908,72.1423719633689
0.0,0.0,0.0,-106.71829398835186,-349.4700181161852
0.0,0.0,0.0,-33.47132887600024,-15.666157556931893
0.0,0.0,0.0,122.85879148406228,1138.8455419332608
0.0,0.0,0.0,22.18246590215073,2538.260878331204
0.0,0.0,0.0,-38.81967309464238,244.45776211240803
0.0,0.0,0.0,193.50409896926587,1141.7412063110353
0.0,0.0,0.0,99.01431289745715,2494.3024506505217
0.0,0.0,0.0,-213.6841083831213,699.6418717197382
0.0,0.0,0.0,104.18516572335108,-1690.451970250908
0.0,0.0,0.0,-177.3610778086212,-1096.491398464683
0.0,0.0,0.0,-91.91112492491001,2245.5869546604986
0.0,0.0,0.0,8.813116440241659,-2684.9704705425984
0.0,0.0,0.0,-13.728077692737106,-633.8643698512851
0.0,0.0,0.0,-326.4554084077635,1751.7825155517949
0.0,0.0,0.0,-53.43994939088782,1750.8773642682484
0.0,0.0,0.0,92.21296312233585,-2172.365750756267
0.0,0.0,0.0,109.59357429265252,302.10864368550904
0.0,0.0,0.0,24.4605635635455,-923.8981382595584
0.0,0.0,0.0,-194.14345296795784,-868.2731658707933
0.0,0.0,0.0,231.5051104332685,1408.822952458321
0.0,0.0,0.0,-37.19786133886658,-490.6295822150243
0.0,0.0,0.0,-171.447499413021,443.4294357955258
0.0,0.0,0.0,118.15668489789391,409.44290808070093
0.0,0.0,0.0,139.9896494177167,587.9584765645275
0.0,0.0,0.0,-233.03420017024277,-883.1462618910543
0.0,0.0,0.0,-13.36800939561878,-1113.7651223242817
0.0,0.0,0.0,142.72037684371404,889.9730700727322
0.0,0.0,0.0,696.3095556524801,271.7962563721658
0.0,0.0,0.0,2466.544026569158,582.635413298261
0.0,0.0,0.0,-5639.070240328768,-66.64359128767194
0.0,0.0,0.0,1211.990837959212,-336.057247519243
0.0,0.0,0.0,-953.6115295333311,514.6834702233087
0.0,0.0,0.0,-2341.648375297547,24.734487670300723
0.0,0.0,0.0,-1819.6732880141367,-237.7629891793515
0.0,0.0,0.0,1791.594800700907,337.42280511977424
0.0,0.0,0.0,654.3647125771674,-939.8200946413893
0.0,0.0,0.0,-700.7346529501459,116.42168013160504
0.0,0.0,0.0,625.425158483919,554.4283720098991
0.0,0.0,0.0,-1290.2670005066798,678.2800970650145
0.0,0.0,0.0,-271.6127203250376,-908.4420475921811
0.0,0.0,0.0,907.7396744764987,-405.1775008178371
0.0,0.0,0.0,-1130.396534298559,-605.6155736903927
0.0,0.0,0.0,-1804.4339525658247,523.4369539941653
0.0,0.0,0.0,-224.92000356345397,-1879.7897235842488
0.0,0.0,0.0,-5.802502502818811,472.4695640867677
0.0,0.0,0.0,-493.6557640892259,-1839.1269281855164
0.0,0.0,0.0,-3578.437679332244,859.8121629357134
0.0,0.0,0.0,2208.73776689393,-202.11242273249786
0.0,0.0,0.0,-1030.4259670712606,-5.629987375759052
0.0,0.0,0.0,1191.04615485196,25.766427442296923
0.0,0.0,0.0,542.1395791337605,-203.62544361241916
0.0,0.0,0.0,-487.6893983205499,179.15185584729056
0.0,0.0,0.0,587.1276689231585,-141.87055243059478
0.0,0.0,0.0,128.64033731465412,10.193674388593703
0.0,0.0,0.0,-711.5855825935871,101.09006250531903
0.0,0.0,0.0,-1021.7987936176701,90.13645793623554
0.0,0.0,0.0,824.15912610214,85.83966939907081
0.0,0.0,0.0,357.2265166078237,-254.63940988488173
0.0,0.0,0.0,-815.6640904364734,216.92890715997405
0.0,0.0,0.0,-530.4986227608392,-94.2205674746132
0.0,0.0,0.0,323.5472599573237,108.57051889773979
0.0,0.0,0.0,-2150.616613459177,144.8717745592586
0.0,0.0,0.0,-33.416661121951876,136.142543152744
0.0,0.0,0.0,73.0460471230688,-123.28924306712996
0.0,0.0,0.0,6.747506047281107,-42.17942378190575
0.0,0.0,0.0,1526.9965580349335,281.49615566123714
0.0,0.0,0.0,-267.9874063562871,30.481517001259824
0.0,0.0,0.0,-70.3281522504708,48.55275421853089
0.0,0.0,0.0,-147.09579665154635,-130.4497016753427
0.0,0.0,0.0,81.11000273233955,26.302118364751376
0.0,0.0,0.0,-109.49618036144733,-64.29520456420909
0.0,0.0,0.0,3.0662492111743784,-111.37760479873121
0.0,0.0,0.0,201.06769328158487,-15.192956933413246
0.0,0.0,0.0,-311.8567196251423,-356.36371434589284
0.0,0.0,0.0,176.21229874479246,173.33587711426188
0.0,0.0,0.0,141.2218515763718,-42.249093316755285
0.0,0.0,0.0,143.99445889391703,-46.34813680174351
0.0,0.0,0.0,-225.918140354126,-32.5704219317964
0.0,0.0,0.0,-196.9891483511719,-217.5514049521229
0.0,0.0,0.0,-13.126239224394617,23.55015208202424
0.0,0.0,0.0,-41.424652790559804,-135.18161606691123
0.0,0.0,0.0,-276.88977106772194,75.76102095052707
0.0,0.0,0.0,-211.33077007522994,60.33698193204301
0.0,0.0,0.0,41.6263033615832,161.61615145733842
0.0,0.0,0.0,-134.79541775136207,45.13450906304732
0.0,0.0,0.0,132.60232521259564,58.431043144560256
0.0,0.0,0.0,126.194810675537,-95.30290753164783
0.0,0.0,0.0,-248.13773850215048,357.84884922028874
0.0,0.0,0.0,17.11129109670742,10.673622184839406
0.0,0.0,0.0,-178.13380391813556,-232.5119868549106
0.0,0.0,0.0,-176.56111559740702,76.06439509171665
0.0,0.0,0.0,236.5910738343915,-96.82784734001947
0.0,0.0,0.0,-232.57268096479208,-176.60479884085635
0.0,0.0,0.0,59.021601781035486,-233.46655110048454
0.0,0.0,0.0,-244.08983711779658,-211.28949403163165
0.0,0.0,0.0,52.58135427778856,-76.18618349286183
0.0,0.0,0.0,212.28362517770066,-96.5735714913079
0.0,0.0,0.0,103.72060110354934,-37.46727194208856
0.0,0.0,0.0,57.29326335965208,-42.675658836285926
0.0,0.0,0.0,989.5792423116583,8.594242009431092
0.0,0.0,0.0,974.0695969967117,-127.72362091241335
0.0,0.0,0.0,-5476.945082399953,28.08579896320812
0.0,0.0,0.0,-1532.9873823162243,-153.3505720657965
0.0,0.0,0.0,-456.3753887747116,-147.67124914435624
0.0,0.0,0.0,-866.2622695465906,265.8296363697007
0.0,0.0,0.0,664.07350665109,-76.6173629940479
0.0,0.0,0.0,738.5727128152462,-121.16382418239353
0.0,0.0,0.0,1713.7422644565663,128.2438261774707
0.0,0.0,0.0,58.015090816826046,413.87107408371094
0.0,0.0,0.0,253.8771881599174,-24.66411053646027
0.0,0.0,0.0,367.87656561482356,-183.3415604229857
0.0,0.0,0.0,-429.18815354608927,-247.09752893592577
0.0,0.0,0.0,-1158.846647144099,184.45100330146158
0.0,0.0,0.0,768.8657044465203,-47.528251151494764
0.0,0.0,0.0,-2184.2346941244996,177.09296758172127
0.0,0.0,0.0,1176.9539393053956,-69.98923348503996
0.0,0.0,0.0,-1928.291857839307,-87.91233755607594
0.0,0.0,0.0,-863.6528254899653,7859.113980019138
0.0,0.0,0.0,-5.801711166980169,-3010.3892210842682
0.0,0.0,0.0,141.10199833573506,776.4546724337002
0.0,0.0,0.0,134.1222915198135,-738.9065901234508
0.0,0.0,0.0,696.2902819277588,-2216.9800746351993
0.0,0.0,0.0,406.0703822674503,-742.3489356489781
0.0,0.0,0.0,978.2958931188083,1480.202170428792
0.0,0.0,0.0,10.808838105408114,-1227.2025028890207
0.0,0.0,0.0,524.8445719655122,1089.2614725564
0.0,0.0,0.0,265.56090669568374,-111.67294825447829
0.0,0.0,0.0,287.7805040645015,909.6445177484354
0.0,0.0,0.0,322.774607862858,275.631722983134
0.0,0.0,0.0,952.6014496803311,-2797.9717499493718
0.0,0.0,0.0,-449.56226056034274,216.85651426443889
0.0,0.0,0.0,218.81671100142287,-1454.6509006456238
0.0,0.0,0.0,-1689.1347844448794,1807.225576200614
0.0,0.0,0.0,-1202.8325518280938,-2616.2642796732644
0.0,0.0,0.0,804.2967054526536,542.3975509584936
0.0,0.0,0.0,-453.9823071810483,753.4109187332793
0.0,0.0,0.0,-106.08655817842083,1593.2259472573687
0.0,0.0,0.0,1249.1810403862492,478.8223194994905
0.0,0.0,0.0,-239.38603124734306,-1819.011697771419
0.0,0.0,0.0,-12.973552000596968,1709.6278856304493
0.0,0.0,0.0,-97.21550169389045,-44.306754561627315
0.0,0.0,0.0,-3.130970025199076,-505.4128022811203
0.0,0.0,0.0,27.30590013917743,1200.6333742465395
0.0,0.0,0.0,-67.30789511334065,177.56778907530122
0.0,0.0,0.0,158.98751716869592,1766.5631651842602
0.0,0.0,0.0,184.4133515543538,-1654.7640335752458
0.0,0.0,0.0,242.58515218752362,-718.5551452355174
0.0,0.0,0.0,1.0423538030121442,536.7670393966227
0.0,0.0,0.0,148.78209100112332,-346.5539477697017
0.0,0.0,0.0,-168.1562572121843,-1474.426420709745
0.0,0.0,0.0,-251.0407174633252,-1096.6735615728783
0.0,0.0,0.0,14.249903006243056,-2259.8230674782017
0.0,0.0,0.0,-119.24842927575763,2650.3060364028524
0.0,0.0,0.0,190.73876037689038,-463.40127427918026
0.0,0.0,0.0,169.60412519252108,-311.46380992916073
0.0,0.0,0.0,96.81453856757506,157.45119059731462
0.0,0.0,0.0,-10.760865073935335,-2601.04889290787
0.0,0.0,0.0,-47.551481339152055,310.73892955710005
0.0,0.0,0.0,160.8615735577748,-272.97632373489364
0.0,0.0,0.0,14.086458021819817,-3420.834910321869
0.0,0.0,0.0,-151.42454204476041,2041.1560034166755
0.0,0.0,0.0,258.872459010542,1004.7875518209871
0.0,0.0,0.0,74.25913275266356,210.72696776485395
0.0,0.0,0.0,-112.44819816496143,710.1479138887024
0.0,0.0,0.0,-21.717551060783027,-843.9407424228899
0.0,0.0,0.0,-123.4577106972213,-1036.4660487827766
0.0,0.0,0.0,-81.19346272398016,1930.4443728029087
0.0,0.0,0.0,73.49667045247237,-1466.268793663125
0.0,0.0,0.0,-66.55511212288548,-252.3721847010318
0.0,0.0,0.0,178.88555678443106,400.9953176885708
0.0,0.0,0.0,125.78645866701544,-1069.910056045056
0.0,0.0,0.0,1000.9670165011723,318.11976427648824
0.0,0.0,0.0,1342.5142066088497,96.71865089944814
0.0,0.0,0.0,-4149.28666417256,871.5409882934958
0.0,0.0,0.0,2226.6874989522075,801.8063338364013
0.0,0.0,0.0,156.3775279964465,272.9750490769282
0.0,0.0,0.0,1684.414831130854,436.30520678479274
0.0,0.0,0.0,-206.9939300834871,-909.612446799607
0.0,0.0,0.0,1694.8037456468908,-192.19448178548032
0.0,0.0,0.0,192.66460793005194,-522.0734713796503
0.0,0.0,0.0,-2388.971979967886,180.04390899900412
0.0,0.0,0.0,414.48061853705065,-61.462035468978314
0.0,0.0,0.0,93.55909835959753,990.7786564109317
0.0,0.0,0.0,2310.9019414502186,881.3929125700294
0.0,0.0,0.0,2557.1334525011303,-158.51582213060834
0.0,0.0,0.0,-1031.6298712893595,-185.30803663733099
0.0,0.0,0.0,-2049.1314968061274,-247.4552565765735
0.0,0.0,0.0,-1393.0388836632544,-1239.6437717788035
0.0,0.0,0.0,-1849.2794859040575,-812.3724501684989
0.0,0.0,0.0,-1420.1829549023646,-3467.4582148194445
0.0,0.0,0.0,1967.8835777173542,1294.4526448685524
0.0,0.0,0.0,1459.2084310349692,-602.7291250973879
0.0,0.0,0.0,-225.72706392039856,81.14254693352164
0.0,0.0,0.0,1404.733745809965,-151.63439980672078
0.0,0.0,0.0,2126.129996634576,-12.514274422364457
0.0,0.0,0.0,-1305.1900058507954,203.4534994652051
0.0,0.0,0.0,133.1204212823734,-0.24090283857611805
0.0,0.0,0.0,865.1110406441327,67.97741758202179
0.0,0.0,0.0,1608.4754920273626,-220.7828851000081
0.0,0.0,0.0,-1894.0074727465687,58.781417781204205
0.0,0.0,0.0,1525.2398925449652,285.09825871671364
0.0,0.0,0.0,-561.1308924350113,-7.619017725130209
0.0,0.0,0.0,-1010.1928733783742,-19.38227427838966
0.0,0.0,0.0,151.20238323041076,35.72802538883204
0.0,0.0,0.0,1761.4700381763057,-106.56569003611025
0.0,0.0,0.0,-903.7976211529746,-12.757606609951749
0.0,0.0,0.0,-1514.9986648577421,4.517343671781623
0.0,0.0,0.0,-13.717779433281791,-1.1834678995242456
0.0,0.0,0.0,-1022.657755511889,335.3406317467719
0.0,0.0,0.0,1337.098486527125,189.08868641791233
0.0,0.0,0.0,-412.65645299001505,-43.989384074051365
0.0,0.0,0.0,-124.70890220816091,23.195768331124135
0.0,0.0,0.0,-291.79871595108426,-150.0248537735225
0.0,0.0,0.0,351.8394901763254,-184.80123192246984
0.0,0.0,0.0,112.22514169238258,136.715603237114
0.0,0.0,0.0,-279.44049053404837,95.59367582574517
0.0,0.0,0.0,-227.26465251631072,251.50891934500495
0.0,0.0,0.0,144.03368078582028,63.63399590907247
0.0,0.0,0.0,-29.078368566731186,243.0754585439862
0.0,0.0,0.0,-81.10763500084492,49.347581473971815
0.0,0.0,0.0,-77.38772235986185,-148.90521879623165
0.0,0.0,0.0,212.35284143241466,128.23756140206524
0.0,0.0,0.0,-193.39916193782398,-94.23669746514948
0.0,0.0,0.0,-6.722739083333337,-9.964566587149857
0.0,0.0,0.0,251.18727187040406,56.1478504059562
0.0,0.0,0.0,-101.05313981874093,-158.9311669977183
0.0,0.0,0.0,126.79062713482838,116.95370820015137
0.0,0.0,0.0,145.31419210147752,-52.02287310254437
0.0,0.0,0.0,167.96678178500554,-128.4165287056569
0.0,0.0,0.0,-101.14358614712316,293.337419797357
0.0,0.0,0.0,47.55061834054511,-98.77914092233061
0.0,0.0,0.0,-130.96582667708594,301.2979752810996
0.0,0.0,0.0,-274.7208802433227,-191.7487844482025
0.0,0.0,0.0,90.02368781644984,-278.8442476212755
0.0,0.0,0.0,-20.95118395042128,-108.55284584775039
0.0,0.0,0.0,-20.483135970069416,-303.95471885985165
0.0,0.0,0.0,-183.6708792514735,86.09929515478112
0.0,0.0,0.0,94.4368994778188,228.07983835272628
0.0,0.0,0.0,-242.31212583889484,168.70907114814378
0.0,0.0,0.0,-96.90988509354467,-4.2577525731639
0.0,0.0,0.0,-216.65158367216338,-91.93512513020275
0.0,0.0,0.0,76.00617009711704,256.25692262500024
0.0,0.0,0.0,90.17028004652224,127.10521677161033
0.0,0.0,0.0,807.7827630715439,-135.22520077714063
0.0,0.0,0.0,1584.9578460385897,19.95280881222895
0.0,0.0,0.0,-5376.165350748413,181.11567421607432
0.0,0.0,0.0,-336.210361937093,-215.95197135983855
0.0,0.0,0.0,333.96185418744335,24.73678105370515
0.0,0.0,0.0,-2169.9715549936964,-210.24497699848212
0.0,0.0,0.0,798.3746030774024,12.37668795091798
0.0,0.0,0.0,2309.701184655579,170.44520446512263
0.0,0.0,0.0,705.0783101694101,-80.92408602542623
0.0,0.0,0.0,-58.15554902539532,29.400560537208207
0.0,0.0,0.0,-135.38971024164834,218.45635402501898
0.0,0.0,0.0,-859.4449810230584,192.3659641820302
0.0,0.0,0.0,700.9425986581326,350.17336053183163
0.0,0.0,0.0,-1304.379821485957,216.43608295082618
0.0,0.0,0.0,-2870.6412791166217,-55.53048444289709
0.0,0.0,0.0,2360.9867985224564,46.967822407598746
0.0,0.0,0.0,1650.984609514396,97.33075152976174
0.0,0.0,0.0,-1514.5701833133667,-29.807900369620647
0.0,0.0,0.0,294.0831557116097,9920.018694784045
0.0,0.0,0.0,-1429.1007434264427,-1311.3121217933242
0.0,0.0,0.0,1296.2432066905958,761.6647750371919
0.0,0.0,0.0,520.4244574114904,-3423.407537623902
0.0,0.0,0.0,-2320.4015918485297,-1029.0663920883792
0.0,0.0,0.0,1464.0094344589916,-1812.6854205001657
0.0,0.0,0.0,221.57718700406804,132.15319044984687
0.0,0.0,0.0,-1181.4976144848422,-508.680071872815
0.0,0.0,0.0,-183.6935335417557,-37.31122109131928
0.0,0.0,0.0,-316.3807825877718,778.1086608150633
0.0,0.0,0.0,1459.958512961973,-1514.119591885211
0.0,0.0,0.0,-397.43886652786057,1321.1090353291022
0.0,0.0,0.0,-465.33915866640916,1109.2518790342565
0.0,0.0,0.0,-1421.7638350911336,-39.73796728352613
0.0,0.0,0.0,90.80810080842872,-1369.8085144890463
0.0,0.0,0.0,320.6022603146487,2097.874692167766
0.0,0.0,0.0,-434.87416735716226,-1475.1809864158379
0.0,0.0,0.0,-331.0464492675472,-830.1344310921011
0.0,0.0,0.0,-383.57055102024464,-1745.9077305976425
0.0,0.0,0.0,846.805669388575,-1291.5516126328534
0.0,0.0,0.0,1042.2194270990703,1922.344349606348
0.0,0.0,0.0,-249.71360348967042,-1833.670425624092
0.0,0.0,0.0,-75.07606271791192,1006.1569692714852
0.0,0.0,0.0,42.52447391401806,1764.263749170402
0.0,0.0,0.0,187.85768484643853,-1361.75226763728
0.0,0.0,0.0,-85.25761777411121,-2511.30785361374
0.0,0.0,0.0,0.08743711273816324,-1291.053849672519
0.0,0.0,0.0,79.5024234775392,1480.5824441219233
0.0,0.0,0.0,148.43765333672198,15.336368482435887
0.0,0.0,0.0,150.41075348610963,-2399.8000605902557
0.0,0.0,0.0,-127.34012797983328,-1224.8995836830306
0.0,0.0,0.0,-153.18689504445607,-1408.1749922469985
0.0,0.0,0.0,96.21673614746716,1144.0373031701924
0.0,0.0,0.0,143.35048752934466,1285.9057208676372
0.0,0.0,0.0,-13.590245572507177,803.3394368624264
0.0,0.0,0.0,210.37120689923438,-256.22222207859807
0.0,0.0,0.0,-17.196518230304356,-3861.5507531321555
0.0,0.0,0.0,-40.615636384432015,1602.1758686890594
0.0,0.0,0.0,235.483484918275,-2547.0942752032397
0.0,0.0,0.0,-129.0117160270727,-61.35480010260352
0.0,0.0,0.0,-59.79732939954077,610.3405401940793
0.0,0.0,0.0,91.36409101041832,-1372.6067127449448
0.0,0.0,0.0,132.30855616672758,-2938.6323374378626
0.0,0.0,0.0,-23.193136034944537,2009.9175955208207
0.0,0.0,0.0,65.34805585395542,1104.8820739988607
0.0,0.0,0.0,-19.585394696468196,164.78309635303236
0.0,0.0,0.0,67.06842768613666,-1021.02931500929
0.0,0.0,0.0,-147.4162106931996,1311.9185967021501
0.0,0.0,0.0,148.624764734572,86.68903503164265
0.0,0.0,0.0,280.91833117958623,-795.3902692944869
0.0,0.0,0.0,220.3725234400277,-253.17396947560408
0.0,0.0,0.0,49.55474752812004,-751.5048946979274
0.0,0.0,0.0,83.10052499803426,189.33849758037337
0.0,0.0,0.0,-165.11075579178365,-491.68363144257916
0.0,0.0,0.0,1120.3160560407478,-568.3121323436121
0.0,0.0,0.0,1863.5606244918727,200.38181895217082
0.0,0.0,0.0,-5701.923276370992,-155.5572514705808
0.0,0.0,0.0,597.0210186046669,763.2903277264344
0.0,0.0,0.0,-2220.179789347481,175.52191007180232
0.0,0.0,0.0,-890.3985910758965,-707.0269573339758
0.0,0.0,0.0,1201.511673187026,-1158.3591500260031
0.0,0.0,0.0,2711.3954687331934,-1386.6849162082292
0.0,0.0,0.0,511.8826958739272,2265.9256416436124
0.0,0.0,0.0,411.70222988911684,-442.5207849713001
0.0,0.0,0.0,548.8092358178646,601.123590430669
0.0,0.0,0.0,-1018.0314567295916,1121.9623544222072
0.0,0.0,0.0,2040.9122672444137,517.7563490454105
0.0,0.0,0.0,-1674.3100299975508,-213.90920511468676
0.0,0.0,0.0,1230.7159912308086,-930.7007868729031
0.0,0.0,0.0,-936.4888878377119,94.61670868813563
0.0,0.0,0.0,2191.7550081978247,481.5800747442005
0.0,0.0,0.0,2253.1287855694186,-1520.1771600470154
0.0,0.0,0.0,-462.04151020373956,-2126.70136239097
0.0,0.0,0.0,1337.809040768414,949.3795284860988
0.0,0.0,0.0,1552.3946178653919,-391.54209346657433
0.0,0.0,0.0,-1581.452530153585,190.86302038668936
0.0,0.0,0.0,-1463.0112478175079,14.278729302758734
0.0,0.0,0.0,305.64100336557715,135.48694232216704
0.0,0.0,0.0,546.0040464323123,19.809122935756427
0.0,0.0,0.0,-1802.3200112731467,-158.21350305934646
0.0,0.0,0.0,-684.2698312505646,134.0703164351467
0.0,0.0,0.0,-359.927627055482,54.14459139077589
0.0,0.0,0.0,679.4527340169874,65.40005786196105
0.0,0.0,0.0,-1311.2537244909554,-112.80297561889046
0.0,0.0,0.0,542.4383058450603,72.29937171968274
0.0,0.0,0.0,13.757820005002316,181.8014659170159
0.0,0.0,0.0,-323.9043342805635,38.399459999532844
0.0,0.0,0.0,-322.20374679711927,-79.6032854672347
0.0,0.0,0.0,320.5081169005451,-51.07239732940142
0.0,0.0,0.0,-841.5966023940589,-114.52413357531137
0.0,0.0,0.0,133.43994632407276,-6.955664186121988
0.0,0.0,0.0,619.0671265615453,-260.93682171503946
0.0,0.0,0.0,1433.3519782351073,-15.123713554419892
0.0,0.0,0.0,-184.6168122177512,41.873043545457
0.0,0.0,0.0,57.10339319033527,-380.34331248360763
0.0,0.0,0.0,80.79461808593985,-179.36613508362623
0.0,0.0,0.0,11.818104178188452,-35.76527510030591
0.0,0.0,0.0,-91.65491173624518,116.32935939624225
0.0,0.0,0.0,-137.3299441797087,-4.619143002567185
0.0,0.0,0.0,-314.17823585422707,-85.78147745969521
0.0,0.0,0.0,-88.57926505601918,-46.48715368176643
0.0,0.0,0.0,-8.023305493308039,-97.8454499364855
0.0,0.0,0.0,-218.3065249667983,-266.7890999100048
0.0,0.0,0.0,-17.73352002743978,188.81235123199122
0.0,0.0,0.0,-2.145421353138296,-72.22691143022806
0.0,0.0,0.0,-227.55302879193735,80.24579784502666
0.0,0.0,0.0,111.69807928252,-26.724515893708435
0.0,0.0,0.0,-145.17572433352709,158.52599572005076
0.0,0.0,0.0,-309.17270612305236,-3.040188162979476
0.0,0.0,0.0,-104.12627363950895,131.22066817767967
0.0,0.0,0.0,111.19791106103143,314.64618489156953
0.0,0.0,0.0,-418.3215627195468,-213.00933193444556
0.0,0.0,0.0,-80.52947764137382,223.20028977872266
0.0,0.0,0.0,13.065821296697656,27.538902231507148
